2887789705	0.999
6675831025	0.999
1618246871	0.024
3144396835	0.995
5671073786	0.912
3717129320	0.003
1243850380	0.999
2246902665	0.997
1156783537	0.993
1146183263	0.995
1923063721	0.950
5315105099	0.996
6687686434	0.878
6299541960	0.052
1411155763	0.995
6027214537	0.311
6346946873	0.284
1984160033	1.000
5689183625	1.000
6985936899	0.987
1869484221	0.003
2155822854	0.975
5522797128	0.999
5509614760	0.999
5044281310	0.000
6722357635	0.971
1915087884	1.000
6446727780	0.990
2921571841	0.056
1611142017	0.185
7374843986	0.991
2952735443	0.107
5299296490	0.939
2516930334	0.833
6203300345	0.952
1531820851	0.659
6197018184	0.995
6627738237	0.101
1558107655	0.999
5510238149	0.651
5742737243	1.000
1342326392	0.051
6103046230	0.353
5382679040	0.035
5565287984	1.000
6128095864	0.898
1785899057	0.909
7360126674	0.802
5555899391	0.995
3195334097	1.000
2135660497	0.486
6283097355	0.980
3233038694	0.995
5710619243	0.970
3288156924	0.954
1960196315	0.958
3539945030	0.369
7287895419	1.000
7129961250	0.996
7001078710	0.107
5281370027	0.650
2920353015	0.292
1197304437	1.000
1788420747	0.509
6912712410	0.003
5078050614	0.995
6519036476	0.998
3140746603	1.000
1868319115	0.217
5125721351	0.625
5416075551	0.034
5218235855	1.000
6214426033	0.107
5558722309	0.749
6560900702	1.000
2311325164	0.031
2161133554	0.862
1971176413	1.000
6258503826	0.934
6429667581	1.000
2729129850	0.000
7202601846	0.716
6400978633	0.369
2984263045	1.000
2704886990	0.000
5792309899	0.990
5615280309	0.000
2198242267	0.504
1766801641	0.522
6297642395	0.002
3182468914	0.823
6465976690	0.994
3629334801	0.000
6304856365	0.329
6053470217	0.995
6655432255	0.020
3268887434	0.945
6888925533	0.968
6932781497	1.000
3086401421	0.836
6420899511	1.000
5078948974	0.000
5095665333	0.995
7198038156	1.000
5623140698	0.990
5703349360	0.000
7373592219	1.000
1420157965	1.000
1794148984	0.992
5883916510	0.982
2938260017	0.634
5856714501	0.988
6063467430	1.000
7281470758	0.033
5262274346	0.972
6466735370	0.005
1829583055	1.000
1705434885	0.999
5210242554	0.994
2118142230	0.376
6335986564	0.337
5798625965	0.997
6883050072	0.996
5172823057	0.072
3165150907	0.963
7369970985	0.952
1544256452	0.569
6118654452	0.638
3225608750	0.673
5069075729	0.990
3158021121	0.317
3535416710	0.995
6555512565	0.854
2706198801	0.440
5287111491	0.142
5492712095	1.000
1956150057	0.998
1232684161	1.000
5083739292	0.995
1959084454	0.930
5383112139	1.000
3861371640	0.954
3822429113	0.417
5106128280	0.762
5017005128	1.000
6384230784	0.000
6531705451	0.990
1426835605	0.990
7044287476	0.990
5088557096	0.000
6137987480	1.000
6986025750	1.000
1592005465	0.348
5313675170	0.771
6589765544	0.995
2259373237	0.996
1970725712	0.007
5194943701	0.150
6544653916	1.000
1402951034	1.000
6118312988	0.144
3208055185	0.890
5997217015	1.000
5350757913	0.207
1667732823	0.012
6341811376	0.984
1767411661	1.000
6434162370	0.437
2829483487	0.943
5763463461	0.982
2710285293	0.998
6384130356	0.998
2456391407	0.994
5674590413	0.995
2727812455	0.530
1591990805	1.000
6171669665	0.231
5312579429	1.000
1579539987	0.999
6999988691	0.532
3996264447	1.000
1259534890	0.032
1633281577	1.000
1842749437	0.999
3901053699	0.190
6033484185	1.000
2679759883	0.000
2950115063	0.419
6055748977	0.997
1886625625	1.000
5211785602	0.841
6594002304	0.126
6484235054	0.202
6062614202	0.985
2232625672	1.000
1219499844	0.472
1257931593	0.963
6124328232	0.472
1748351261	0.978
3178137700	0.998
2322828643	0.245
1231543467	0.688
6003292684	1.000
6342313449	0.990
6892151356	0.392
6480435149	0.984
2657217134	1.000
5704467999	1.000
5058035546	0.317
1805409023	0.873
6156716521	0.072
5376729716	1.000
6877542566	0.857
1925642262	0.950
6646423880	0.213
1429127707	0.133
1957488183	0.969
6034443255	0.822
6475620442	1.000
6466302165	0.840
6554512911	0.729
1943761663	0.569
6272678470	1.000
1843686581	1.000
1761770280	0.056
5228106592	0.320
6898766139	1.000
6575890670	1.000
1160266503	1.000
6775625164	0.930
1603078261	0.009
2269112692	0.192
6146444574	0.735
6539704317	1.000
1303412304	0.973
5463717921	0.037
5845999454	0.982
6594152390	0.999
6292988019	1.000
6001833193	1.000
6785043888	0.651
1896706617	1.000
6123192777	0.996
6107487037	1.000
2708208254	0.926
3502092813	0.226
5491653363	0.983
1869551844	0.717
5648442599	1.000
2321868502	0.998
5827604126	0.997
6560093969	0.999
5792707081	0.251
6729320303	1.000
6015530447	1.000
6257771634	1.000
6443805437	0.936
1750136090	0.783
6125953638	0.262
6620453846	0.446
5922935421	1.000
5217810147	1.000
5239522406	0.779
6229380542	0.960
3304737757	1.000
6737973441	0.619
5150515361	0.094
5332013246	0.608
6254986668	0.499
5324862222	0.000
5779303169	0.691
5974806755	1.000
5116294943	0.900
5585360607	0.997
3958365053	1.000
5544721911	0.991
2876525322	0.860
2573740802	0.009
1907219613	0.393
2859294272	0.809
1794448545	0.956
2721653665	0.998
3645437045	0.952
6905947744	0.004
5891111994	0.000
6019122871	0.992
5581172521	0.939
5856450555	0.677
2049289467	0.893
2341437067	1.000
5671852215	0.997
3234903881	0.994
5479570643	0.999
7180906822	0.632
5620166152	1.000
6679970821	0.869
7018682202	1.000
6288897235	0.999
3135876227	1.000
7104719240	1.000
5277575785	0.121
6502366707	0.308
6875140382	0.994
5864428895	0.020
6053827079	0.733
5435884961	0.993
7058480039	1.000
7045866496	0.053
5318880526	0.041
6347354938	0.956
6316853580	0.786
6860065786	0.464
5127377532	0.422
6515159614	1.000
5397145304	0.053
2310198101	1.000
3314472937	0.003
1672786864	0.015
7008984375	0.670
6776453614	0.400
5283363413	0.999
6290704080	0.992
6627665276	0.887
5496363473	0.125
7013054143	0.992
5628920454	0.999
3804992257	0.850
5506244114	1.000
2775152585	0.993
1706070712	0.367
7083880355	1.000
6425268473	0.684
5484511077	0.996
5533652177	1.000
6642960932	1.000
6032857982	0.321
1791205853	0.990
6733555918	0.520
5553805643	0.121
5531791023	0.996
6152671736	0.632
6054752446	1.000
2144459772	0.991
6017928313	0.399
2944313051	0.265
3177365780	0.986
2281461667	1.000
6127623286	0.755
6558841461	1.000
6210617597	0.053
1071064960	0.998
5647476478	0.341
5716187779	0.916
6319449039	0.754
6569176121	1.000
1938550361	0.999
3319605190	1.000
7071682631	1.000
6484413011	1.000
5961187712	0.066
6863440749	1.000
2107471760	0.085
6033207157	0.651
5836470627	0.224
5236174946	0.191
6159140004	0.995
7180903316	0.800
3580005755	0.025
1187938391	0.628
6184097093	0.508
7033753349	0.234
5494718786	1.000
2502137635	0.271
7166452106	0.996
6280992130	1.000
6522496130	0.021
6591031002	1.000
7275753286	1.000
3166019027	0.004
3221619183	0.008
7067745787	0.632
5816564343	0.678
7172719406	1.000
5536898660	1.000
5766258082	0.197
6549585721	0.985
1941255327	0.982
5394171304	0.998
5137544930	0.997
2873800914	0.988
6984770592	0.285
7104839147	1.000
6026311913	0.000
6377445385	0.734
2784294227	0.000
6599796976	0.731
5232419846	0.623
7103981354	1.000
6523395149	0.616
5395425974	1.000
3898288811	0.998
2709149881	0.908
1694383040	0.880
2819927075	0.873
3806619634	0.999
1908160321	1.000
5671138777	0.491
6005418156	0.057
5509564126	0.636
6082305168	0.025
5252750299	0.988
6511612871	1.000
6469692033	1.000
5925209597	0.971
3807287399	0.356
6773536073	0.935
2135216403	0.999
5729893855	0.964
5985616721	0.004
5754515553	0.866
5623520016	1.000
1807621023	0.323
6187479200	0.018
5706064287	0.523
6413783910	0.689
7182469231	1.000
2665323001	1.000
7174452406	1.000
5840409302	0.033
2975851882	1.000
1788751813	0.687
3499174674	0.002
1696758734	0.987
5874004390	1.000
6445560825	0.678
5838388587	1.000
1972137243	0.897
6291324593	0.999
5522612982	0.992
5108485315	0.823
3928332831	0.034
1675950815	0.998
6975493563	0.636
5169687053	0.653
6579879159	1.000
1856187512	0.000
2486879261	0.327
5138637730	0.695
2478202465	0.996
5123569538	0.955
6926624508	0.388
6677623056	0.053
3863976230	1.000
5584859984	0.922
6380584402	1.000
2211412945	0.294
6093507241	0.968
6478197829	0.899
5388054549	0.678
6206055536	0.278
6316371547	0.995
3805579081	1.000
5695723430	1.000
5376933069	0.999
5282471316	0.642
5640207876	0.648
5486493791	0.996
2921754515	0.104
6447634034	1.000
5892585671	1.000
5767760549	0.999
6999384406	0.974
6292676648	1.000
6569566968	0.735
2785163252	0.542
7182480559	0.632
5057327826	0.951
6656689330	0.880
6323668436	0.942
2619673417	0.656
6628203590	1.000
3439991080	1.000
5166041857	0.006
5148246100	0.022
2721497367	0.093
6870621288	0.998
1027457481	1.000
1838404545	0.999
2628779663	0.995
6462839646	0.679
5387598770	0.621
6411251387	1.000
6553532591	0.388
6169736844	1.000
6182403781	0.998
3067565680	0.164
6738852520	1.000
6198294456	1.000
1948166697	1.000
6937041030	1.000
5487765211	0.717
5715726201	1.000
2610107525	0.026
2043539113	0.662
2715827971	0.951
1800925313	1.000
6897235165	0.228
5292149938	0.233
5626017386	1.000
5541143766	0.526
5626405118	0.708
5824988161	0.398
6995520215	0.061
6204234909	0.025
3555867425	0.775
7173473732	1.000
3739164874	0.999
5531381840	0.448
5628468614	1.000
6148966980	1.000
5384635540	0.986
1943480480	0.308
1638922763	0.033
7292132530	0.979
5732737556	0.999
1778239482	0.973
3179545817	1.000
1909073741	0.883
2561516251	0.972
3479990392	0.778
6037659540	1.000
5757656360	0.316
6568049595	0.023
5582627672	0.216
1347966985	0.963
3934213350	0.051
5237158584	0.750
5127416959	1.000
1240631574	0.994
6155359476	0.691
2161226641	0.398
1689504402	0.619
5998997479	0.994
6617210664	0.977
2601031821	0.827
6852650075	0.884
6573134384	0.998
5943492731	0.970
2172953257	1.000
2807672614	0.000
6973700879	1.000
6356477977	0.267
6568443579	0.082
5661022365	1.000
5270292641	0.202
6626218966	0.765
6651724544	0.399
6887605244	1.000
5501348179	0.000
6827037992	0.695
5625628497	0.720
6540500935	1.000
2995006724	0.001
1905376054	0.854
6281707608	0.000
1835355031	0.106
5982443911	0.961
6141430799	1.000
3963436802	0.800
2252532567	0.687
5818751357	0.957
6402125903	1.000
3016528263	0.059
1218958543	0.039
7253714966	0.352
5689261332	0.114
1629786683	0.999
6212252725	0.388
1990524007	0.726
5214899482	0.605
2948930142	0.267
6975845645	0.909
6531755258	0.908
5390386921	1.000
5576842484	0.455
5650094992	0.184
6654770927	1.000
3210588503	1.000
7004520894	0.386
2984478141	0.953
3325919142	1.000
1942147927	0.997
5921451111	0.990
5189825133	0.961
6487775450	0.999
5863366797	0.958
5967490052	0.996
1765843401	1.000
6542251713	0.163
5362565491	0.250
5776050060	0.999
6330622183	1.000
3252019741	0.283
6621728605	1.000
5556507506	0.186
2858709490	0.508
5075315540	1.000
2737934401	0.996
7294948665	0.040
5039381181	0.819
2424237877	0.670
6742990207	1.000
5687977052	1.000
6384870499	0.847
5023785420	0.816
1652673231	1.000
3172255684	0.971
5502986296	0.997
2547787637	0.994
2813790533	0.902
1853358587	0.880
3165178142	0.254
1707184174	1.000
5906239686	0.999
6008288544	1.000
5427907266	0.885
7095131674	1.000
5818450781	0.003
5257845914	0.716
5265912009	0.164
5233226702	0.928
5873676185	0.650
3306969867	0.993
5590009125	0.974
5531301948	0.211
2614414863	0.991
5237906378	0.642
3201043971	0.217
2209722072	0.999
2655164563	0.740
6487131535	0.185
2010517661	0.998
6997367003	0.073
5863907786	0.993
5491315388	0.644
6272419048	0.428
6070401431	0.998
5718696878	0.059
6511688937	0.915
6239653462	0.616
1734825180	0.942
3964679619	0.646
1808719064	1.000
6095911141	0.915
5540086640	0.989
1774161260	1.000
6602678275	0.867
1916695884	0.924
2889455883	0.999
6990341599	1.000
5126347068	0.998
3975525141	0.857
3933650199	0.972
2095160671	1.000
6985715492	0.428
1737068555	0.898
2137761097	0.972
6018134972	0.156
1721546483	1.000
5719821235	0.073
2055341543	0.999
6771878413	0.664
3790589691	0.990
5475336642	0.995
5832787170	0.198
2692684642	0.961
1765184792	0.160
2473876185	0.660
5342266471	0.430
2173660880	0.958
5451011785	0.904
2127542942	0.900
6331500349	1.000
6894796390	0.998
5699842422	1.000
5650470249	0.128
6353987922	1.000
6066262286	0.187
5728004947	0.992
6304915739	0.965
6682659527	0.999
5599589843	0.999
2292691780	0.705
2689139467	0.845
3239383007	0.228
6376607668	1.000
5718611512	0.994
1226424303	0.094
6274073854	1.000
1761280155	0.878
6174000798	1.000
6461234488	1.000
6888974235	0.979
2641377073	0.997
5190899746	0.893
2501466182	0.000
1804292673	0.976
5849679701	0.484
2247844655	0.922
2001958274	0.994
5243865673	0.999
5984814377	0.998
5356681479	0.796
5065787228	1.000
5647638556	0.699
2416118082	0.984
3920085857	0.999
1929625053	0.920
2796374551	0.367
6604016512	0.963
7271576141	0.998
2841219137	0.675
7228053613	0.564
5515026972	0.005
7283857601	0.445
1752889430	1.000
5049246124	0.332
5034992799	0.969
2671848223	0.623
1768442940	0.999
1793782123	0.003
5516588789	0.842
1775301197	0.993
2616218177	1.000
6572120323	0.080
1869765540	0.459
6772140724	0.847
1876865381	0.624
5575513036	0.000
2732695193	0.967
2143250075	0.994
6397733416	0.987
6493788641	0.914
1525069585	1.000
1773115252	0.982
7206449633	0.753
5021284987	0.714
3383004452	0.980
6543660495	1.000
1688415710	1.000
5949804924	0.916
2608416751	0.991
1784337273	0.583
6772140848	0.649
3235637402	0.979
3806670640	0.994
2190179682	0.707
3742687490	0.835
3527818000	0.717
5876421319	0.055
7295799116	0.975
1899997237	0.786
2136143360	0.242
6349243323	0.925
5242152385	1.000
6549395237	0.415
6032870267	0.752
5861714072	0.995
5697602021	0.752
2117541561	0.754
5138987230	0.925
5515022543	0.221
1840902261	1.000
5375007635	1.000
5270072443	1.000
5586049272	0.952
6408265926	0.987
5449484617	1.000
5522345096	0.960
2363654883	0.988
6931896845	0.575
2878769894	1.000
5824994034	0.024
5749468211	0.404
2891517573	0.998
1881948023	0.823
5617477193	0.958
3264848525	1.000
5977229493	0.526
7219320688	1.000
6613643364	0.991
2883282334	0.785
6070192925	0.714
2919768842	0.012
2488383495	0.782
5265452754	0.993
2808439840	0.645
3483373605	0.813
3808770549	0.053
6574172761	0.001
3235104612	0.999
5839621769	0.594
2882109885	0.993
7083970261	0.818
3226190522	0.082
2849283610	0.992
1899590910	0.000
5653058106	0.955
2755808177	1.000
6254571937	0.999
6560100180	1.000
6222959307	0.997
2922184671	0.996
3924983260	0.999
2933662444	0.233
6576038559	0.978
3098430333	0.998
5642728052	0.008
5360825519	0.984
6761049824	0.457
1968781801	0.925
3248577992	0.053
2985821534	0.932
1916317804	0.881
2072019557	0.000
2334838825	0.958
2246254437	0.730
6523109332	0.943
5847483368	0.906
5851867228	0.664
6535285051	1.000
5116672267	0.093
2781029014	0.781
1776094673	0.997
5768149542	0.968
5671761010	1.000
3853550248	0.389
2416842831	1.000
7111879052	0.716
1664630504	0.822
6884946144	0.000
6764857889	0.646
2182129170	0.340
1680071747	1.000
5916944039	0.519
1951751987	0.042
6820384944	0.999
5045547948	1.000
1886322460	0.992
3233924330	0.790
2376224460	1.000
5601917887	0.699
6411453381	0.113
3181787673	0.904
6972602020	0.924
6120497183	0.995
2142976760	0.050
6254912492	0.349
3233314242	0.323
3696586304	0.946
7031537354	0.024
2658080477	0.992
2596339747	0.182
6405477848	0.998
1881725015	1.000
6044317890	0.591
6935927245	0.903
5945741311	0.975
6724212796	0.055
6769089460	0.995
6546623869	1.000
5852114100	0.977
2830268073	0.040
5740258486	0.426
6506990321	0.198
2606410142	1.000
3183051330	0.848
5702448203	0.918
5261255417	0.973
5634224589	0.118
6059287066	1.000
1523025624	1.000
3615302280	0.870
5562200741	0.908
6047823128	0.647
3457060932	0.998
6297646427	0.397
6549357585	0.995
5628410732	0.555
1880319017	0.994
5380799284	0.861
5933949788	1.000
5821272794	0.999
2401325315	0.837
1529680734	0.964
1876146681	0.472
2424506685	1.000
6247944370	0.024
5389442033	0.998
5833910595	0.487
1898323124	0.108
1806683643	0.495
6329189670	0.959
6361493584	1.000
5492435093	0.300
1218811890	1.000
5228009850	0.088
5499908901	0.989
5304553618	0.624
1924959501	0.191
6124941695	0.728
6404341511	0.083
5892532944	0.931
3308446331	0.029
5602803084	1.000
5505750538	0.967
2944174405	0.772
5511859088	1.000
5660056799	0.433
5605250003	0.741
5065297380	0.674
3165043987	0.487
5720008751	0.045
5697624026	0.996
3071724455	0.995
6820599961	0.910
6173039678	1.000
2988152362	1.000
6542812038	0.102
5121032960	0.959
5238882800	0.388
5327225808	0.125
5538463409	0.964
5671088907	1.000
3640161827	0.722
6089190904	0.546
3821168584	1.000
6200098045	0.884
5758116266	1.000
5311443261	0.046
5901124411	0.981
5591367766	0.016
6335309340	0.094
5319367855	0.580
1007066300	1.000
5673005245	1.000
3215032875	0.968
6274675749	0.939
3514162813	0.139
5260506727	0.824
1771423782	0.847
5887185144	0.999
5519115330	0.006
6891998521	1.000
5870157539	0.929
1906731287	0.024
2354681894	0.858
2883468803	0.683
3727718152	0.703
6602008035	0.001
6517352650	0.228
7072989147	0.250
5230509704	0.947
1482314650	0.077
6445222612	0.481
2182564493	0.082
3304592027	0.757
3212718832	1.000
1962981581	0.584
7345657889	0.700
6501672331	0.932
1789276203	0.369
5611411028	0.238
6212008721	0.104
5354366980	0.581
7328695789	0.967
6325358712	0.218
2440414414	1.000
7350008939	0.673
7311128372	0.021
7316133739	0.377
2812912132	0.856
2656987113	0.053
3340568292	0.037
1794036565	0.995
3282535591	0.839
3255873822	0.883
2271557090	0.011
5921428920	0.000
2283036322	1.000
3251633754	1.000
5342635070	0.383
5687447094	0.154
5296529858	0.101
3836322372	1.000
5188702189	0.251
5247233932	0.009
2085537643	1.000
6307080875	1.000
7382478224	0.072
1917022953	0.946
1797889474	1.000
3118665441	0.000
5890843828	1.000
3952388072	0.007
7404854976	1.000
5885839619	0.000
6709478280	0.145
6050200103	0.030
1234557003	0.632
5710308706	0.101
6124079180	1.000
1945770093	1.000
2843254753	0.754
7233563803	0.997
