user_id,0
5868278945,15894
5609054393,15895
2783592877,15896
6382457678,15897
3607989914,15898
1716281494,15899
5525469915,15900
1787043322,15901
1812234941,15902
5324651335,15903
1232651081,15904
5245148508,15905
5944560777,15906
5299156694,15907
6279570925,15908
5845479132,15909
5344844345,15910
6868538512,15911
5716044036,15912
3081696481,15913
5592704247,15914
3946541638,15915
2662400310,15916
3223621087,15917
6126418075,15918
1581544960,15919
6338108832,15920
1663022503,15921
2135826144,15922
1022610505,15923
3706065852,15924
7108164702,15925
6533202829,15926
1425918345,15927
5066383446,15928
1769228100,15929
5944051461,15930
3986933245,15931
5936493879,15932
7278743682,15933
2039556740,15934
6173227290,15935
2253789872,15936
3698032210,15937
3606600330,15938
3240403565,15939
3099078471,15940
1750507307,15941
6354488432,15942
7429113680,15943
5761739028,15944
5629368377,15945
2632211027,15946
1795847475,15947
6581960014,15948
2993099575,15949
5093883171,15950
2606901062,15951
1773363917,15952
6023902008,15953
1879497275,15954
1257537095,15955
2527559393,15956
5698007746,15957
1066983663,15958
5036051077,15959
1190245824,15960
1766217311,15961
2576262741,15962
3195603164,15963
7520157268,15964
5655541329,15965
6570531214,15966
5703485350,15967
2726218807,15968
3811994086,15969
6384046396,15970
2811499205,15971
6304085893,15972
7448422884,15973
5833086961,15974
6572809518,15975
6616648936,15976
1676551422,15977
7340268384,15978
5514927733,15979
2049926731,15980
1856404484,15981
3868134182,15982
2884179063,15983
2121300005,15984
5095169165,15985
7476990723,15986
6574157487,15987
2116406831,15988
5479567365,15989
5536149205,15990
1660589994,15991
1053059804,15992
7517220521,15993
6105527201,15994
1999492963,15995
6135171195,15996
6609262970,15997
5977075071,15998
6324914484,15999
5268079214,16000
5198680362,16001
1414196694,16002
6269703085,16003
5910256618,16004
2101904643,16005
6008459541,16006
2674369925,16007
1266497212,16008
5978727105,16009
5769596169,16010
5072376026,16011
3306125075,16012
5689532299,16013
2132859657,16014
2095016913,16015
5723740895,16016
6833886240,16017
6449383588,16018
5496720607,16019
6868707840,16020
6579115347,16021
5129331690,16022
2241382385,16023
5684600363,16024
5859880489,16025
5433370250,16026
5512677542,16027
3484072655,16028
1566949372,16029
5792554669,16030
6272352421,16031
5066401032,16032
6963443513,16033
3902893493,16034
5565554055,16035
7465244339,16036
1241533135,16037
1572970070,16038
5838549086,16039
7457812344,16040
7187196418,16041
6240789478,16042
5766555532,16043
6116521798,16044
3241254751,16045
5681301382,16046
7458029735,16047
5934169137,16048
2365446487,16049
2805275537,16050
7237489090,16051
1867082631,16052
1767959147,16053
7316113811,16054
3478038132,16055
3092247213,16056
3191823653,16057
7322103003,16058
6541056729,16059
3505379470,16060
3112847247,16061
3092119705,16062
6267464139,16063
2603570094,16064
2626393621,16065
6327384180,16066
6183821485,16067
5669492700,16068
5512536614,16069
2189494233,16070
6209293480,16071
5746543749,16072
2960380495,16073
1912784807,16074
2824129961,16075
3350001450,16076
6553877521,16077
1951997567,16078
6196473671,16079
6658591041,16080
5599620195,16081
6671121177,16082
3280935331,16083
6274189607,16084
3128562757,16085
2921005780,16086
3494364225,16087
6573272450,16088
2459054043,16089
1725387401,16090
5227385560,16091
6985580682,16092
6529302328,16093
3737479031,16094
5726132875,16095
2407053885,16096
5646342971,16097
3229332177,16098
3203172825,16099
5137196985,16100
7461540719,16101
2330018127,16102
5710559612,16103
2179866477,16104
5497753275,16105
6828790950,16106
2887867955,16107
2934648852,16108
1915209417,16109
2829917820,16110
7146757032,16111
1745889162,16112
1772080757,16113
7514542540,16114
2345520743,16115
5934601034,16116
6384805009,16117
6435748737,16118
2338803127,16119
3849945645,16120
2574374407,16121
5399006314,16122
6464445175,16123
5626112704,16124
2232121945,16125
2879267620,16126
6849915621,16127
1055371675,16128
6871762661,16129
2194938825,16130
1110185624,16131
2014266585,16132
6193068700,16133
2208738261,16134
6098105521,16135
1973967044,16136
3663304122,16137
7487741072,16138
5383813480,16139
5500336613,16140
5110389364,16141
6451097770,16142
7297997762,16143
5669694664,16144
5619250349,16145
5890503914,16146
5863220626,16147
6568917562,16148
3890022524,16149
3208902985,16150
1658262933,16151
2413591887,16152
6589807519,16153
2364022961,16154
1855144950,16155
6435718734,16156
6482497129,16157
6536482869,16158
1674293082,16159
1914761923,16160
2665860445,16161
6512109649,16162
1624137625,16163
3059129600,16164
1874691682,16165
3304114844,16166
6548652239,16167
5586509913,16168
5619075833,16169
7478835323,16170
5326765017,16171
7291703412,16172
7507098544,16173
7000817224,16174
5258425465,16175
5261622965,16176
7043207998,16177
5314863505,16178
6268586540,16179
5746580709,16180
5652016681,16181
6519610533,16182
6653245941,16183
2708365584,16184
5994723367,16185
1783920703,16186
1377672531,16187
2645376702,16188
5339541168,16189
3214541605,16190
3279751444,16191
5941482463,16192
6053887655,16193
7476437978,16194
3319632811,16195
5595718381,16196
2374608841,16197
6407162768,16198
2943727637,16199
1880897771,16200
2280316657,16201
6324484622,16202
6388930003,16203
5204643495,16204
7331740841,16205
5450163611,16206
7259897260,16207
5320226178,16208
6517733987,16209
7452379375,16210
5752379436,16211
7511162318,16212
6584913744,16213
2051934795,16214
5312332906,16215
2676748871,16216
5521657818,16217
2401983561,16218
6625324623,16219
7182623290,16220
6006873548,16221
2152519810,16222
5244966279,16223
1811311251,16224
7284332415,16225
7525141671,16226
2174822115,16227
6591987475,16228
2970964682,16229
3898582124,16230
7488087923,16231
1260894201,16232
6556793383,16233
6885989581,16234
1692282585,16235
1750226457,16236
6052914879,16237
5347537335,16238
1745184470,16239
2870328347,16240
5661188727,16241
7514755013,16242
6092420251,16243
7437041607,16244
2000545587,16245
1452181131,16246
5731422554,16247
3765195341,16248
1879457117,16249
3105832391,16250
5016950315,16251
5229850538,16252
1885767702,16253
5185776613,16254
7519187505,16255
2805152322,16256
5611046370,16257
2301144055,16258
6675782465,16259
3756895933,16260
1769155781,16261
2565358645,16262
5738561898,16263
6331782111,16264
6040361451,16265
1764169817,16266
7268453700,16267
1937115817,16268
5981920477,16269
5846064564,16270
6645232254,16271
3842480006,16272
3721347821,16273
2049368710,16274
6858688753,16275
6971464116,16276
5821063839,16277
2890095694,16278
5615002299,16279
1668142582,16280
5822786086,16281
6468764142,16282
1640337222,16283
7408968333,16284
2704822491,16285
7099561645,16286
1830915167,16287
5502286739,16288
3350631844,16289
3280062941,16290
3858356973,16291
2793181640,16292
5313372486,16293
1543893470,16294
7283364547,16295
1750048844,16296
2798538271,16297
3032737247,16298
1607728553,16299
2437245212,16300
1988751931,16301
1426910030,16302
3096184587,16303
2033606354,16304
5171974168,16305
1791975225,16306
5682133554,16307
2429140960,16308
5838129036,16309
7275117667,16310
1820331122,16311
1338038047,16312
1706637354,16313
6095021434,16314
6475313378,16315
6152349982,16316
7198675399,16317
1842088075,16318
6215995681,16319
5717881135,16320
6900711704,16321
5241792847,16322
5020325159,16323
5019221746,16324
5719029946,16325
5138393085,16326
6054267521,16327
5025627035,16328
1680289801,16329
2457790840,16330
7288867850,16331
1977221417,16332
6795122986,16333
1868326740,16334
6195651319,16335
3967686780,16336
7514955732,16337
2872914255,16338
5288711868,16339
6124509471,16340
5542762172,16341
3860419858,16342
5280180283,16343
5874727379,16344
1950073045,16345
5953707411,16346
6690401431,16347
3963426293,16348
5635522892,16349
2395087215,16350
2142311233,16351
2471600974,16352
3803943605,16353
2077251411,16354
5242013558,16355
1153588720,16356
6669607877,16357
6031233596,16358
2649313530,16359
1891427492,16360
5884985131,16361
6598174646,16362
3901656293,16363
6570335043,16364
1880922147,16365
5850688056,16366
2708649720,16367
3911404056,16368
5489524081,16369
5939325263,16370
1798307997,16371
7118709953,16372
6479941215,16373
6880432836,16374
6621330932,16375
1573080671,16376
2921934565,16377
1902375765,16378
5611934391,16379
6486090150,16380
1167720097,16381
3558390881,16382
6526701558,16383
3156648620,16384
2286460094,16385
5408135539,16386
5256727572,16387
3119343891,16388
3099590130,16389
5632800794,16390
2414917881,16391
5647766655,16392
1737774187,16393
6985378691,16394
5603092800,16395
3194057514,16396
5285252349,16397
5134753846,16398
5818363148,16399
6744276841,16400
5235920494,16401
1760688251,16402
5268987804,16403
5306151105,16404
5629739276,16405
6619426600,16406
3995815377,16407
6550078207,16408
5286014704,16409
3513986194,16410
1744076313,16411
5761666663,16412
5948563898,16413
5179545430,16414
6315938893,16415
1763255837,16416
6670303121,16417
6873198355,16418
6105593653,16419
5174610050,16420
2418433987,16421
1660733947,16422
6167573255,16423
6615878142,16424
1623192263,16425
1841302013,16426
5578131960,16427
5974708948,16428
5328468286,16429
6156735571,16430
3222218860,16431
5666951136,16432
1087515751,16433
5127170372,16434
1696818685,16435
1980172573,16436
3413019662,16437
1711267640,16438
5720346854,16439
1900921900,16440
7435687969,16441
2004434795,16442
2661258014,16443
2162787134,16444
5286198002,16445
2396520804,16446
5706135220,16447
1801735524,16448
2796200612,16449
1785653035,16450
2911229744,16451
7337332345,16452
6067411617,16453
5880371551,16454
2063582087,16455
5115689924,16456
1713035422,16457
1811209751,16458
1236871411,16459
5674289359,16460
5617030362,16461
5723029560,16462
2321550097,16463
6524353497,16464
2073136273,16465
5833913042,16466
2018866370,16467
5617133798,16468
5368924789,16469
2213859044,16470
2435319934,16471
5544299632,16472
2651664037,16473
6003508658,16474
6347484675,16475
5245131122,16476
3756216020,16477
6978783525,16478
5252517329,16479
6474810275,16480
7465509379,16481
5630359842,16482
6228629544,16483
3903333002,16484
5406064380,16485
5136132152,16486
6600276261,16487
6654845334,16488
1630960214,16489
5194764348,16490
3651129467,16491
5233313087,16492
5441311748,16493
5642499840,16494
6481757965,16495
5605884621,16496
1896690865,16497
7332561805,16498
6116795670,16499
1679824283,16500
1735213564,16501
6480662774,16502
5301494800,16503
3042347627,16504
5743911134,16505
5170276926,16506
7228144798,16507
7217919082,16508
1512322924,16509
5609099874,16510
6131628484,16511
7407431757,16512
5993455552,16513
7081364091,16514
6271161761,16515
6326402456,16516
2145218175,16517
6522668516,16518
1830071575,16519
5455511007,16520
6213375842,16521
2176184953,16522
5604261970,16523
5866097430,16524
6140414373,16525
3034664073,16526
3165614060,16527
2743633651,16528
2485481013,16529
5673240689,16530
7261127307,16531
2830026631,16532
6004264790,16533
3973788048,16534
7351194505,16535
6605399522,16536
5181708531,16537
6048208752,16538
7312481055,16539
2610329401,16540
6438977755,16541
6187331702,16542
1991315663,16543
6555362427,16544
6063623043,16545
1690124703,16546
6480167516,16547
1958986483,16548
2240440777,16549
3122383620,16550
7386609530,16551
5666247233,16552
6214789333,16553
5651761632,16554
3054942595,16555
1801980082,16556
6011384081,16557
7317729991,16558
3060413871,16559
6128649930,16560
3364235242,16561
1281918902,16562
6336618550,16563
6467835460,16564
5622106414,16565
6321287424,16566
5410481540,16567
5678065927,16568
5114186423,16569
3178108994,16570
6311770361,16571
3969407380,16572
5875073218,16573
7101984302,16574
5114409303,16575
5588554413,16576
6656828518,16577
1937069413,16578
1760344372,16579
7511202757,16580
7033809747,16581
2385865232,16582
7313381312,16583
3759667017,16584
5197619758,16585
5658586528,16586
7351420811,16587
5799767028,16588
7411381323,16589
6575919969,16590
7302753310,16591
7525739812,16592
3317762943,16593
6266481139,16594
1278427355,16595
2688025987,16596
5855598209,16597
5413329216,16598
3480728051,16599
1602454922,16600
5194062574,16601
5604253900,16602
2972979482,16603
2540708144,16604
5194010998,16605
1649155730,16606
6336776528,16607
1436521163,16608
6092288714,16609
5247764885,16610
5140484630,16611
3580003661,16612
6539107650,16613
2727342081,16614
3748025187,16615
2025330667,16616
6591442575,16617
6558445359,16618
2297354187,16619
5246130583,16620
6288752281,16621
5654099325,16622
2925462551,16623
3203367383,16624
5594412777,16625
3478882794,16626
5272228230,16627
5623012360,16628
5088569569,16629
6376599710,16630
5480806608,16631
2350956565,16632
5687094513,16633
2718378141,16634
2187586401,16635
7447716500,16636
3382351094,16637
3199468115,16638
1898420471,16639
1878216030,16640
5290840401,16641
2508447350,16642
1870223577,16643
6688245153,16644
5836149941,16645
5605335122,16646
5671517163,16647
1820655080,16648
2733231107,16649
6616195905,16650
7463609343,16651
7299454577,16652
6578139695,16653
2986910817,16654
7523532842,16655
6493136634,16656
7412677300,16657
6478446457,16658
6381082979,16659
5224005110,16660
5688949957,16661
3756802750,16662
7354532994,16663
3158629034,16664
5672273204,16665
6856535336,16666
7410580886,16667
5975191304,16668
1262087161,16669
5579921863,16670
6574999481,16671
3146569944,16672
5201685497,16673
6113543532,16674
1885180437,16675
7497586321,16676
6750452174,16677
2172400610,16678
2551724467,16679
1621512061,16680
5759140833,16681
6983876182,16682
6572083169,16683
1774932087,16684
5635778383,16685
3163782211,16686
5198458999,16687
6008092712,16688
5183349317,16689
5977498813,16690
5430543763,16691
5658734830,16692
5847948568,16693
5665907130,16694
2285781274,16695
2485874031,16696
5681896013,16697
5531104031,16698
5718620899,16699
5867815078,16700
6773479226,16701
1153052880,16702
5540273306,16703
6062111700,16704
5839849223,16705
6023802971,16706
5030081433,16707
7067284114,16708
5180266765,16709
5859374008,16710
6056616532,16711
3885324831,16712
5730544496,16713
6129987945,16714
1683087182,16715
5373199518,16716
5281472760,16717
5057580710,16718
5968114184,16719
5748934958,16720
5303441477,16721
6984987264,16722
2403553732,16723
2897700441,16724
6857613039,16725
2625402795,16726
3403897724,16727
7437708608,16728
3841502148,16729
3832144567,16730
1104077725,16731
5849420543,16732
5981582574,16733
2093708141,16734
7258614945,16735
5125079147,16736
7111548516,16737
7420740741,16738
7518147844,16739
3961716724,16740
6613756557,16741
1604630383,16742
3925110081,16743
2997936852,16744
2872918984,16745
3278553945,16746
1591336454,16747
6501645789,16748
7453663074,16749
2239255854,16750
2152669885,16751
3938893745,16752
2278460585,16753
1998843447,16754
6297625456,16755
5846342585,16756
5286957702,16757
6067371878,16758
3838244271,16759
1750011241,16760
6931960503,16761
5749867936,16762
5970425241,16763
2075144845,16764
3130981497,16765
7312183778,16766
6178731171,16767
6203515753,16768
5656628212,16769
6652903082,16770
5153494776,16771
5559078230,16772
5135762624,16773
1922644431,16774
2286525494,16775
1851733897,16776
1920509591,16777
6026781713,16778
6212932930,16779
2149698211,16780
2120098567,16781
5627895400,16782
6090386002,16783
5538982140,16784
7442492983,16785
6619902329,16786
1712532381,16787
7309457369,16788
7412752932,16789
2125751770,16790
2142315930,16791
6160934994,16792
